timestamp,temperature,humidity,wind_direction,wind_speed,pressure
2019-07-14 20:00:00,-22.026666666666664,36.75666666666667,121.11666666666666,10.264999999999999,981.8549999999999
2019-07-14 21:00:00,-22.216666666666665,37.586666666666666,132.76666666666668,11.528333333333334,981.735
2019-07-14 22:00:00,-22.259999999999998,37.40333333333333,140.46666666666667,13.94,981.3133333333333
2019-07-14 23:00:00,-22.09333333333333,34.71333333333334,145.91666666666666,16.301666666666666,981.0
2019-07-15 00:00:00,-22.334999999999997,36.73833333333334,132.91666666666666,14.716666666666667,980.6783333333334
2019-07-15 01:00:00,-22.25,36.34,117.4,14.055,980.485
2019-07-15 02:00:00,-22.618333333333332,38.730000000000004,136.88333333333333,15.35,980.2216666666667
2019-07-15 03:00:00,-22.783333333333335,38.294999999999995,152.61666666666667,18.978333333333335,979.8916666666667
2019-07-15 04:00:00,-22.709999999999997,39.098333333333336,151.26666666666668,19.638333333333332,979.5566666666667
2019-07-15 05:00:00,-22.295,38.266666666666666,153.25,18.636666666666667,979.1966666666667
2019-07-15 06:00:00,-21.418333333333333,34.309999999999995,152.83333333333334,19.228333333333335,978.5849999999999
2019-07-15 07:00:00,-20.98166666666667,29.833333333333332,132.78333333333333,15.153333333333334,979.0066666666667
2019-07-15 08:00:00,-21.1,28.56833333333333,140.75,15.298333333333334,979.295
2019-07-15 09:00:00,-21.208333333333332,27.82,148.36666666666667,14.911666666666667,979.1166666666667
2019-07-15 10:00:00,-20.703333333333333,27.503333333333334,131.45,15.629999999999999,979.1550000000001
2019-07-15 11:00:00,-20.251666666666665,24.875,108.46666666666667,14.451666666666666,979.2683333333333
2019-07-15 12:00:00,-20.516666666666666,25.211666666666666,104.6,13.083333333333334,979.4599999999999
2019-07-15 13:00:00,-20.515,25.220000000000002,96.0,11.088333333333333,979.5016666666667
2019-07-15 14:00:00,-20.87333333333333,26.816666666666666,102.43333333333334,9.538333333333332,979.59
2019-07-15 15:00:00,-21.616666666666667,29.259999999999998,113.0,7.363333333333333,979.4333333333333
2019-07-15 16:00:00,-21.533333333333335,27.39,130.53333333333333,8.616666666666667,979.35
2019-07-15 17:00:00,-21.433333333333334,27.041666666666668,172.38333333333333,6.165,979.3116666666666
2019-07-15 18:00:00,-23.021666666666665,33.608333333333334,258.1666666666667,1.55,979.7466666666667
2019-07-15 19:00:00,-23.795,36.336666666666666,146.48333333333332,1.3733333333333335,979.7900000000001
2019-07-15 20:00:00,-23.011666666666667,32.14333333333333,164.81666666666666,4.466666666666667,979.4616666666666
2019-07-15 21:00:00,-23.55666666666667,32.68666666666667,125.4,5.881666666666666,979.4050000000001
2019-07-15 22:00:00,-26.185,44.09,206.81666666666666,1.9483333333333335,979.545
2019-07-15 23:00:00,-24.551666666666666,36.016666666666666,165.6,2.933333333333333,979.5849999999999
2019-07-16 00:00:00,-25.31833333333333,38.586666666666666,164.6,2.5716666666666668,979.5216666666668
2019-07-16 01:00:00,-26.16923076923077,42.07179487179487,126.06666666666666,2.169230769230769,979.5794871794872
2019-07-16 02:00:00,-26.3875,41.28125,87.26666666666667,2.0187500000000003,979.7333333333332
2019-07-16 03:00:00,-25.9,38.71666666666667,148.05,6.206666666666666,979.8466666666667
2019-07-16 04:00:00,-25.073333333333334,35.28,169.96666666666667,4.711666666666667,979.7066666666667
2019-07-16 05:00:00,-25.198333333333334,35.723333333333336,184.73333333333332,2.0266666666666664,979.8199999999999
2019-07-16 06:00:00,-26.933333333333334,40.63333333333333,191.03333333333333,2.915,979.76
2019-07-16 07:00:00,-26.851666666666667,40.8,203.55,3.46,979.6800000000001
2019-07-16 08:00:00,-26.94333333333333,40.86833333333333,178.58333333333334,1.53,980.0583333333333
2019-07-16 09:00:00,-25.748333333333335,37.35333333333333,274.78333333333336,3.43,979.9616666666666
2019-07-16 10:00:00,-26.453333333333333,38.02333333333333,113.53333333333333,1.575,979.8983333333333
2019-07-16 11:00:00,-27.841666666666665,43.04,150.33333333333334,2.165,980.265
2019-07-16 12:00:00,-27.290000000000003,42.32,246.08333333333334,1.7033333333333334,980.3633333333332
2019-07-16 13:00:00,-27.21333333333333,41.980000000000004,201.11666666666667,1.675,980.275
2019-07-16 14:00:00,-27.235,40.99,159.75,1.1083333333333334,980.34
2019-07-16 15:00:00,-27.065,40.285,119.05,2.885,980.5066666666667
2019-07-16 16:00:00,-26.64,37.47666666666667,135.61666666666667,3.615,980.72
2019-07-16 17:00:00,-24.613333333333333,29.540000000000003,167.73333333333332,7.573333333333333,980.4583333333334
2019-07-16 18:00:00,-24.266666666666666,28.8,154.61666666666667,3.966666666666667,980.3416666666667
2019-07-16 19:00:00,-25.458333333333332,32.79666666666667,199.15,3.25,980.3733333333333
2019-07-16 20:00:00,-25.425,32.6,246.3,2.5166666666666666,980.4183333333333
2019-07-16 21:00:00,-26.158333333333335,34.093333333333334,136.36666666666667,3.3316666666666666,980.8716666666667
2019-07-16 22:00:00,-28.205,39.96333333333334,184.26666666666668,1.345,980.95
2019-07-16 23:00:00,-26.301666666666666,34.635,169.3,3.4983333333333335,980.6633333333334
2019-07-17 00:00:00,-26.166666666666668,33.93833333333333,178.36666666666667,7.0216666666666665,980.6333333333333
2019-07-17 01:00:00,-26.341666666666665,33.605,172.46666666666667,5.668333333333334,980.7066666666667
2019-07-17 02:00:00,-27.52,36.309999999999995,126.63333333333334,3.4516666666666667,980.65
2019-07-17 03:00:00,-26.39333333333333,34.223333333333336,192.05,6.266666666666667,980.2833333333333
2019-07-17 04:00:00,-26.756666666666668,34.473333333333336,211.5,3.231666666666667,980.2
2019-07-17 05:00:00,-26.279999999999998,32.84,184.8,10.963333333333333,979.5933333333334
2019-07-17 06:00:00,-26.215,32.608333333333334,143.73333333333332,3.046666666666667,979.685
2019-07-17 07:00:00,-25.515,31.185,155.8,3.385,979.6266666666667
2019-07-17 08:00:00,-28.53666666666667,38.52166666666667,186.73333333333332,2.19,979.6316666666667
2019-07-17 09:00:00,-28.348333333333336,39.45,180.26666666666668,1.4966666666666666,979.4766666666667
2019-07-17 10:00:00,-26.493333333333332,35.50666666666667,213.6,3.253333333333333,979.195
2019-07-17 11:00:00,-27.295,34.95166666666667,169.63333333333333,2.671666666666667,979.205
2019-07-17 12:00:00,-28.638333333333332,39.70166666666667,119.11666666666666,3.2849999999999997,979.2733333333333
2019-07-17 13:00:00,-27.69,36.72,112.95,1.8900000000000001,979.3683333333333
2019-07-17 14:00:00,-26.30666666666667,32.718333333333334,167.3,6.026666666666667,978.8199999999999
2019-07-17 15:00:00,-26.221666666666668,31.341666666666665,182.63333333333333,11.715,978.25
2019-07-17 16:00:00,-25.52,30.21833333333333,180.68333333333334,4.841666666666667,978.2483333333333
2019-07-17 17:00:00,-25.341666666666665,29.785,153.91666666666666,3.4116666666666666,977.9183333333333
2019-07-17 18:00:00,-27.865000000000002,34.785,130.83333333333334,2.9066666666666667,977.7766666666666
2019-07-17 19:00:00,-27.753333333333334,36.144999999999996,156.21666666666667,3.0683333333333334,977.525
2019-07-17 20:00:00,-28.265,37.193333333333335,115.9,1.5783333333333334,977.11
2019-07-17 21:00:00,-27.395,36.165,181.7,1.6516666666666666,976.8983333333333
2019-07-17 22:00:00,-26.261666666666667,32.705,155.78333333333333,2.425,976.2233333333334
2019-07-17 23:00:00,-27.971666666666668,37.04333333333333,161.05,1.8333333333333333,975.8933333333333
2019-07-18 00:00:00,-26.701666666666664,33.75,124.68333333333334,4.123333333333333,975.685
2019-07-18 01:00:00,-25.396666666666665,30.208333333333332,117.85,3.341666666666667,975.2916666666666
2019-07-18 02:00:00,-22.043333333333333,25.458333333333332,161.38333333333333,15.273333333333333,974.1016666666667
2019-07-18 03:00:00,-25.15666666666667,30.936666666666667,109.6,8.245,973.83
2019-07-18 04:00:00,-21.381666666666668,29.006666666666668,122.38333333333334,10.298333333333334,973.325
2019-07-18 05:00:00,-20.834999999999997,29.66,138.7,17.031666666666666,972.5816666666667
2019-07-18 06:00:00,-19.166666666666668,29.41166666666667,163.33333333333334,23.48,971.73
2019-07-18 07:00:00,-18.283333333333335,30.375,160.43333333333334,25.52,971.44
2019-07-18 08:00:00,-18.17,33.095,159.13333333333333,25.803333333333335,971.2833333333333
2019-07-18 09:00:00,-17.990000000000002,33.54666666666667,158.2,24.285,971.1066666666667
2019-07-18 10:00:00,-17.243333333333332,32.538333333333334,147.4,22.451666666666664,971.0666666666667
2019-07-18 11:00:00,-17.71833333333333,33.915,161.01666666666668,23.523333333333333,971.0033333333333
2019-07-18 12:00:00,-17.988333333333333,33.345,166.56666666666666,20.220000000000002,970.9033333333333
2019-07-18 13:00:00,-18.55,32.665,167.13333333333333,21.076666666666664,970.8199999999999
2019-07-18 14:00:00,-18.778333333333332,31.653333333333332,168.21666666666667,20.765,970.825
2019-07-18 15:00:00,-19.215,30.996666666666666,169.81666666666666,20.75,970.395
2019-07-18 16:00:00,-19.516666666666666,30.56833333333333,170.55,22.168333333333333,969.8833333333333
2019-07-18 17:00:00,-19.358333333333334,30.428333333333335,174.0,23.241666666666667,970.24
2019-07-18 18:00:00,-18.93166666666667,29.94333333333333,173.9,21.598333333333336,970.2283333333332
2019-07-18 19:00:00,-18.884999999999998,28.773333333333333,175.35,22.091666666666665,970.105
2019-07-18 20:00:00,-18.94333333333333,27.488333333333333,176.35,21.495,969.7933333333333
2019-07-18 21:00:00,-18.96833333333333,26.790000000000003,174.83333333333334,22.615000000000002,969.6550000000001
2019-07-18 22:00:00,-18.315,25.953333333333333,174.98333333333332,21.815,969.58
2019-07-18 23:00:00,-18.701666666666664,27.133333333333333,175.2,21.495,969.55
2019-07-19 00:00:00,-19.121666666666666,29.765,142.45,7.955,970.4083333333333
2019-07-19 01:00:00,-18.613333333333333,27.581666666666667,149.06666666666666,11.368333333333334,970.23
2019-07-19 02:00:00,-19.631666666666668,31.225,160.15,6.0616666666666665,970.2583333333333
2019-07-19 03:00:00,-19.323333333333334,30.7,114.33333333333333,4.958333333333333,970.075
2019-07-19 04:00:00,-19.026666666666664,31.216666666666665,134.61666666666667,5.503333333333333,969.8016666666666
2019-07-19 05:00:00,-19.25,32.855,179.41666666666666,7.3983333333333325,969.615
2019-07-19 06:00:00,-20.386666666666667,34.20666666666667,161.98333333333332,8.641666666666667,969.58
2019-07-19 07:00:00,-20.121666666666666,33.681666666666665,176.25,8.848333333333333,969.6033333333332
2019-07-19 08:00:00,-18.966666666666665,29.346666666666668,163.16666666666666,11.016666666666667,969.5533333333333
2019-07-19 09:00:00,-19.453333333333333,29.236666666666668,156.5,8.014999999999999,969.655
2019-07-19 10:00:00,-18.785,26.721666666666668,158.58333333333334,14.343333333333334,969.6966666666667
2019-07-19 11:00:00,-17.776666666666664,24.435,155.36666666666667,18.95,969.525
2019-07-19 12:00:00,-17.743333333333332,23.955,153.88333333333333,17.153333333333332,969.3033333333333
2019-07-19 13:00:00,-17.384999999999998,22.796666666666667,147.43333333333334,16.798333333333332,969.3516666666667
2019-07-19 14:00:00,-17.788333333333334,22.93166666666667,153.91666666666666,17.053333333333335,969.51
2019-07-19 15:00:00,-17.848333333333336,23.355,152.85,19.628333333333334,969.56
2019-07-19 16:00:00,-18.18,24.195,159.08333333333334,17.466666666666665,969.9033333333333
2019-07-19 17:00:00,-18.73,26.506666666666668,161.63333333333333,10.831666666666667,970.2316666666667
2019-07-19 18:00:00,-20.191666666666666,28.645,221.93333333333334,2.21,970.6083333333333
2019-07-19 19:00:00,-20.836666666666666,32.34,186.38333333333333,6.421666666666667,970.5966666666667
2019-07-19 20:00:00,-22.198333333333334,34.72166666666667,136.28333333333333,5.168333333333334,971.0733333333334
2019-07-19 21:00:00,-22.82,36.58166666666667,134.43333333333334,5.933333333333334,971.7933333333333
2019-07-19 22:00:00,-21.123333333333335,32.43666666666667,166.05,6.858333333333333,971.5966666666667
2019-07-19 23:00:00,-21.345000000000002,33.95,187.96666666666667,3.0016666666666665,971.8833333333333
2019-07-20 00:00:00,-21.48166666666667,31.798333333333336,199.5,6.8966666666666665,972.1866666666667
2019-07-20 01:00:00,-21.78666666666667,31.675,194.28333333333333,3.6533333333333333,972.1833333333333
2019-07-20 02:00:00,-23.62,36.29666666666667,150.38333333333333,7.114999999999999,972.8
2019-07-20 03:00:00,-23.151666666666664,33.20333333333333,180.1,7.363333333333333,973.0916666666667
2019-07-20 04:00:00,-22.918333333333333,32.403333333333336,195.46666666666667,8.745000000000001,972.6933333333333
2019-07-20 05:00:00,-24.808333333333334,36.53,91.36666666666666,2.8633333333333337,973.0833333333334
2019-07-20 06:00:00,-26.266666666666666,41.45166666666667,142.25,2.75,973.6
2019-07-20 07:00:00,-26.533333333333335,43.769999999999996,242.08333333333334,2.183333333333333,973.9216666666667
2019-07-20 08:00:00,-27.55,44.82,130.2,4.628333333333333,974.5566666666667
2019-07-20 09:00:00,-26.10666666666667,42.2,168.16666666666666,1.9433333333333331,974.8933333333333
2019-07-20 10:00:00,-24.886666666666667,38.87166666666667,187.85,3.6866666666666665,974.56
2019-07-20 11:00:00,-24.663333333333334,36.24333333333333,189.56666666666666,3.1483333333333334,974.4466666666667
2019-07-20 12:00:00,-24.913333333333334,37.669999999999995,258.68333333333334,2.3433333333333333,974.6483333333333
2019-07-20 13:00:00,-24.928333333333335,38.20666666666667,227.13333333333333,2.8833333333333333,974.8
2019-07-20 14:00:00,-24.953333333333333,37.608333333333334,209.78333333333333,2.8066666666666666,974.3916666666667
2019-07-20 15:00:00,-24.326666666666664,36.8,204.73333333333332,5.691666666666666,974.1666666666666
2019-07-20 16:00:00,-25.191666666666666,37.156666666666666,231.71666666666667,2.783333333333333,974.3183333333333
2019-07-20 17:00:00,-27.331666666666667,41.81166666666666,213.21666666666667,1.0183333333333333,974.58
2019-07-20 18:00:00,-27.53166666666667,43.08833333333334,137.65,3.1166666666666667,974.9516666666666
2019-07-20 19:00:00,-26.545,40.72,168.01666666666668,1.6433333333333333,975.0833333333334
2019-07-20 20:00:00,-26.173333333333336,38.845,102.35,2.875,975.3449999999999
2019-07-20 21:00:00,-25.851666666666667,38.175,141.8,1.7283333333333333,975.4816666666667
2019-07-20 22:00:00,-26.459999999999997,41.06333333333334,181.45,1.6466666666666667,975.57
